59082038336174,35.44893767,-97.59864626,0
59083019505105,35.4489368,-97.59874512,1
59084917811225,35.44894801,-97.59889477,1
59086019657707,35.44894608,-97.5989841,1
59087039038143,35.44896099,-97.59905954,1
59088042242783,35.44895185,-97.59914756,0
59089037084839,35.44895358,-97.59922657,0
59090038305653,35.44895898,-97.59930643,0
59091040838844,35.44896415,-97.59939867,0
59092040045314,35.44897239,-97.59948142,0
59093034765289,35.44898323,-97.59955828,0
59094038336173,35.44899304,-97.59964316,0
59096038122531,35.4490246,-97.59979137,0
59097025639698,35.44904311,-97.59987476,0
59098065194100,35.4490522,-97.59994691,1
59099025273455,35.44905831,-97.60002356,1
59100029393705,35.44906768,-97.60009592,1
59101023381191,35.44906931,-97.60016569,1
59102016849830,35.44907732,-97.60023393,1
59103090831213,35.44907812,-97.60030207,1
59104045447418,35.44907444,-97.60036822,1
59105044287644,35.44907358,-97.60043259,1
59106030614517,35.4490677,-97.60049826,1
59117785505405,35.4491124,-97.6005035,1
59119023900034,35.44906982,-97.60036154,1
59120026005940,35.44907075,-97.60029601,1
59121024754604,35.44906874,-97.6002387,1
59122029149539,35.44906655,-97.6001719,0
59123017765438,35.44906193,-97.60010557,0
59124020603833,35.44905003,-97.60004091,1
59125019169376,35.44903525,-97.59997057,1
59126024144198,35.44902605,-97.59990246,1
59127023228585,35.44901516,-97.59983176,1
59128015445889,35.44900908,-97.59975577,0
59129017826478,35.44900329,-97.5996814,1
59130016819306,35.44899072,-97.59961308,1
59131023564308,35.44898238,-97.59953356,1
59132021885688,35.44897483,-97.59945925,0
59133019291456,35.4489678,-97.59938194,0
59134013034780,35.4489604,-97.59930614,0
59135045233773,35.44895623,-97.59922728,0
59136044043477,35.44895454,-97.59915189,1
59137045111692,35.44895445,-97.59907201,1
59138039434902,35.44895123,-97.59899616,1
59139045600018,35.44895586,-97.59892286,1
59140011173036,35.44895518,-97.59884925,1
59141025365010,35.448959,-97.59879122,0
59142045538975,35.44896097,-97.59872598,0
59143039282299,35.44895174,-97.59864046,0
59144037359515,35.44894355,-97.59854526,0
59145047095514,35.44895246,-97.59844772,0
59146034765284,35.44895179,-97.5983753,0
59147015873172,35.4489535,-97.59829463,0
59148039923226,35.44896091,-97.59820746,0
59149040075828,35.44895309,-97.59812027,0
59150047431238,35.44895148,-97.59802636,0
59151046363025,35.44895395,-97.59793542,0
59152037176392,35.44895755,-97.59785713,0
59153027135189,35.44895506,-97.59776926,0
59154012058125,35.44895105,-97.59768909,0
59155032354173,35.44893261,-97.59759468,0
59156031041796,35.44893139,-97.59751303,0
59157080820525,35.4489332,-97.59741742,0
59158030950236,35.44892436,-97.59732389,0
59159117109246,35.44892471,-97.59722226,0
59160045264290,35.44892104,-97.59714471,0
59161020237584,35.44892031,-97.59705574,0
59162054450922,35.44891165,-97.59695696,0
59163037481594,35.4489136,-97.59687851,0
59164101818539,35.44890882,-97.59679373,0
59165089824034,35.44891012,-97.596708,1
59166033330824,35.44890476,-97.59662194,1
59167298888583,35.44890211,-97.59653522,1
59168015812129,35.44890052,-97.59644594,1
59169030339826,35.44889853,-97.59635449,0
59170025090322,35.44887524,-97.59627524,0
59171048041644,35.44885297,-97.59620183,0
59172039190734,35.44881734,-97.59611759,0
59173184284584,35.44876851,-97.59603873,0
59174047095510,35.44870843,-97.59597232,0
59175055885377,35.44864931,-97.59590958,0
59176018314799,35.44857861,-97.59587106,0
59177047431234,35.44852458,-97.59582005,0
59178244806482,35.44846783,-97.59576914,0
59179028356002,35.44841512,-97.59570764,0
59180017979075,35.44837943,-97.5956504,0
59181020084980,35.44836092,-97.59558242,0
59182171282905,35.44834338,-97.59551631,0
59183015171200,35.44830565,-97.59546422,0
59184032903536,35.44825804,-97.59544758,0
59185042242770,35.4482041,-97.59543915,0
59186027379349,35.4481603,-97.59547224,1
59187036993266,35.44811791,-97.59551698,1
59188020603826,35.44810612,-97.59558699,1
59189022526610,35.4481141,-97.59566128,1
59190032964577,35.44811301,-97.59573109,1
59191022404527,35.44809247,-97.59579518,1
59192028844326,35.44804908,-97.59584572,1
59193018375839,35.4479964,-97.59586571,1
59194013004252,35.44793435,-97.59585599,1
59195033147698,35.44788389,-97.59584399,1
59196040930393,35.44783681,-97.5958542,0
59197068276646,35.44777462,-97.59586134,0
59198025914370,35.44772487,-97.59585773,0
59199041937564,35.4476781,-97.59585425,0
59200036321817,35.44762799,-97.59586535,0
59201073495630,35.44757502,-97.59585371,0
59202031194394,35.44752618,-97.59585376,0
59203018864163,35.44747641,-97.59584534,0
59204019352490,35.44742587,-97.59585718,0
59205033239258,35.44738275,-97.5958979,0
59206032964575,35.44736309,-97.59595657,0
59207040381025,35.44736824,-97.59601571,0
59208034673715,35.44738706,-97.59608842,0
59209111676614,35.44741483,-97.59615057,0
59210035162041,35.4474343,-97.5962234,0
59211038427722,35.44745711,-97.59629389,0
59212023381178,35.44747021,-97.59635255,0
59213029363169,35.44749013,-97.59641868,0
59214020146018,35.44751295,-97.59648944,0
59215028294956,35.44753042,-97.59655174,0
59216206198206,35.44755065,-97.59661389,0
59217026097489,35.44756993,-97.59667697,0
59218041784961,35.44758983,-97.59674376,0
59219032293127,35.44760785,-97.59680521,0
59220021580474,35.44763466,-97.59688324,1
59221018772600,35.4476569,-97.59696028,1
59222072793660,35.4476779,-97.59702818,0
59223043310979,35.44769607,-97.59709644,0
59224040808308,35.44771506,-97.59716226,0
59225087504478,35.44773129,-97.59723135,0
59226013401013,35.44775094,-97.59730381,0
59227049628695,35.44777206,-97.59735795,0
59228056190576,35.44779406,-97.59741583,0
59229035894528,35.44781771,-97.59747861,1
59230031255431,35.44784035,-97.59754392,1
59231053932068,35.44785924,-97.59760547,1
59232234002264,35.44787309,-97.59767498,1
59233036077649,35.44788664,-97.59774663,1
59234046454575,35.44790443,-97.59781484,1
59235054511954,35.4479265,-97.5978881,1
59236051917723,35.44793692,-97.59795633,0
59237054878198,35.44795412,-97.5980225,0
59238074655399,35.44796953,-97.59809115,0
59239057533471,35.44798414,-97.59815373,0
59240051551478,35.44799709,-97.59822558,0
59241053077495,35.44800699,-97.5983067,1
59242059517293,35.44801279,-97.59838528,1
59243129347905,35.44801149,-97.5984585,1
59244080667912,35.44801472,-97.59853413,0
59245052436568,35.44801995,-97.59860841,0
59246075082683,35.44801376,-97.59868095,0
59247023320132,35.4480138,-97.5987625,0
59248023411694,35.4480024,-97.59884529,0
59249030187216,35.4479968,-97.59891754,0
59250028935882,35.44800055,-97.59899266,0
59251023045449,35.44799442,-97.59906822,0
59252028142352,35.44799453,-97.59914725,0
59253039038125,35.44799635,-97.59921653,0
59254045020117,35.44800189,-97.59928168,0
59255029363165,35.44799867,-97.59935769,0
59256032048957,35.44799782,-97.5994383,0
59257039862173,35.44799632,-97.599513,0
59258031652192,35.44799409,-97.59960374,0
59259047339664,35.4479878,-97.59967211,0
59260020878501,35.44799305,-97.5997617,0
59261025609160,35.44799201,-97.59984103,0
59262026616330,35.44799268,-97.59990616,0
59263025334474,35.44798997,-97.59997551,0
59264025059792,35.44798289,-97.60003905,0
59265025853321,35.44798303,-97.6001165,0
59266028874839,35.44798433,-97.60017263,0
59267041052466,35.44798356,-97.60022627,0
59268034215903,35.44798114,-97.60027908,0
59269056648377,35.44798205,-97.60034088,1
59270019657686,35.44797741,-97.60039497,1
59271012271755,35.44795654,-97.60044396,1
59272046515612,35.44793135,-97.60048047,1
59273037969907,35.44792489,-97.6005166,1
59274043982422,35.44791483,-97.60055242,1
59275056373692,35.44790392,-97.60059056,0
59276088511645,35.44790404,-97.60062896,0
59277034215901,35.44790777,-97.60066511,0
59278042944728,35.44791005,-97.60069387,0
59279041693393,35.44791257,-97.60071549,0
59280043158369,35.44791358,-97.6007269,1
59304038549791,35.44791039,-97.6007433,0
59305022373995,35.44790927,-97.60075747,0
59306033391849,35.44790771,-97.60077531,0
59307022648677,35.44790852,-97.60079978,0
59308025517592,35.44790991,-97.60083286,0
59309019444038,35.44791394,-97.60087215,0
59310020725892,35.447918,-97.60091641,0
59311026707885,35.4479183,-97.60096332,0
59312022923360,35.44791141,-97.60101445,0
59313029332639,35.4478953,-97.60106518,0
59314037328975,35.44786858,-97.60111166,1
59315014957542,35.44781061,-97.60116292,1
59316026891007,35.4477656,-97.60119727,1
59317023594806,35.44772093,-97.6012094,1
59318039282279,35.44767455,-97.60121312,2
59319039129677,35.44762889,-97.6012091,2
59320064156382,35.44758295,-97.60119868,2
59321021122657,35.4475423,-97.60119965,1
59322048774113,35.44749894,-97.60119611,1
59323035589313,35.44745644,-97.60119466,0
59324140121588,35.44741376,-97.60119339,0
59325021946706,35.44737121,-97.60119335,0
59326025212387,35.44732719,-97.60119344,0
59327039038114,35.44728233,-97.60119245,0
59328039007596,35.44723631,-97.6011889,0
59329022862317,35.44719029,-97.6011837,0
59330024052611,35.44714654,-97.60117781,0
59331023259081,35.44709918,-97.60116811,0
59332024327294,35.4470553,-97.60116123,0
59333018528423,35.44700136,-97.60115044,0
59334026738403,35.44695825,-97.60114772,1
59335099560012,35.44691187,-97.60114465,1
59336019535595,35.44686825,-97.60115095,2
59337021275257,35.44680874,-97.60115734,1
59338018864146,35.4467602,-97.60115261,1
59339032323632,35.44672096,-97.60115038,0
59340041266101,35.44667988,-97.60114674,1
59341042364834,35.44663019,-97.60114332,1
59342032720395,35.4465886,-97.60114167,1
59343052589158,35.44654384,-97.60113232,1
59344033544445,35.44649421,-97.60114001,0
59345050605334,35.44644371,-97.6011443,0
59346134170112,35.44639515,-97.60114022,0
59347022923356,35.44634646,-97.60114031,1
59348059181557,35.44629951,-97.601143,1
59349025975393,35.44625097,-97.60114696,2
59350042486914,35.44620832,-97.60114438,2
59351035375667,35.44616925,-97.60115087,2
59352042181710,35.44612719,-97.60114375,2
59353018742065,35.44607794,-97.6011372,1
59354034032770,35.44603271,-97.60113724,1
59355037908857,35.44598628,-97.60113506,0
59356044592819,35.44593416,-97.60113579,1
59357040716731,35.44588662,-97.60113425,2
59358034856820,35.44584071,-97.60113719,2
59359024388331,35.44579779,-97.60113283,2
59360037664693,35.44575134,-97.60113962,2
59361035650349,35.4457101,-97.6011422,2
59362006350792,35.44566302,-97.60114192,2
59363029607315,35.44562128,-97.60114759,2
59364012943192,35.44557626,-97.60115095,2
59365045142185,35.4455284,-97.60115301,2
59366045783112,35.44548286,-97.60115736,2
59367018284257,35.4454339,-97.60115253,2
59368038091978,35.44538809,-97.60114838,2
59369033208719,35.44534649,-97.6011645,2
59370041082974,35.44529748,-97.60116079,2
59371036871162,35.44524083,-97.60116776,1
59372024540934,35.44519101,-97.60116674,1
59373023594800,35.44513409,-97.60116313,1
59374017216042,35.4450827,-97.60115949,2
59375045722071,35.44503137,-97.60116016,2
59376042853155,35.44497892,-97.60115437,2
59377043066797,35.44492451,-97.60115362,2
59378041815461,35.44487326,-97.60115858,2
59379042181708,35.44482438,-97.60116093,2
59380041388176,35.44477578,-97.60116262,2
59381036260755,35.44473697,-97.60116862,2
59382038397180,35.44468962,-97.60116678,2
59383043494083,35.44464256,-97.60116452,1
59384019230386,35.44459814,-97.60117732,1
59385024418849,35.44456038,-97.60117161,1
59386041174533,35.44451382,-97.60116574,1
59387045722069,35.44446966,-97.60115884,1
59388042975236,35.44442788,-97.60116153,1
59389071878027,35.44438601,-97.6011668,1
59390021458374,35.44434202,-97.6011652,1
59391018314776,35.44430438,-97.60117197,1
59392037176364,35.44425874,-97.60117116,1
59393018619977,35.4442148,-97.6011721,1
59394036077632,35.44416949,-97.60116913,1
59395018986222,35.44412163,-97.60116575,1
59396022984390,35.44407913,-97.60116992,2
59397036779599,35.44404834,-97.60119108,2
59398044806457,35.44401957,-97.60122893,2
59399040258921,35.44399386,-97.60127347,1
59400019260905,35.44398563,-97.60133002,1
59401020023913,35.44398749,-97.6013766,0
59402034765253,35.44398414,-97.6014317,1
59403036657517,35.44398087,-97.60147749,1
59404039160186,35.44397702,-97.60152589,0
59405066781124,35.44397287,-97.6015739,0
59406034399009,35.44397047,-97.60161801,0
59407042517427,35.44395248,-97.60164689,0
59408021397329,35.44392054,-97.60165131,0
59409040014757,35.44389447,-97.60161744,0
59410013584114,35.44386956,-97.60158717,0
59411016117305,35.44390389,-97.60151314,0
59412019138821,35.44392162,-97.60146597,0
59413010989883,35.4439397,-97.60142223,0
59414021458369,35.44395393,-97.60138239,0
59415018070608,35.44395888,-97.60136332,0
59416066231756,35.44395903,-97.60135142,0
59417035223057,35.44395787,-97.60133892,0
59419010989881,35.44395815,-97.60131828,1
59431061073812,35.44396699,-97.60132058,1
59446021977212,35.44396947,-97.60130644,1
59448041815454,35.44397124,-97.60127878,0
59449024449361,35.44397093,-97.6012556,0
59450009494379,35.4439704,-97.60122441,0
59451032934026,35.44396966,-97.60118871,0
59452044165522,35.44396982,-97.60115324,0
59453036321786,35.44397501,-97.60111685,0
59454043646677,35.443987,-97.60108215,0
59455038580293,35.4440063,-97.60105218,0
59456022068773,35.44403178,-97.60102895,0
59457022068773,35.44406361,-97.60101382,0
59458020481713,35.44409838,-97.60100626,0
59459018070602,35.44413501,-97.60100359,0
59460103375044,35.44416956,-97.60099838,0
59461035039930,35.44420387,-97.60098525,0
59462016758228,35.4442337,-97.6009602,0
59463017734878,35.44425546,-97.60092326,0
59464025639654,35.44426719,-97.60087769,0
59465019627142,35.44426722,-97.60082884,0
59466020695355,35.44425938,-97.60078003,0
59467022282414,35.44424797,-97.60073031,0
59468029332619,35.44423482,-97.60068039,0
59469042547941,35.44422179,-97.60063077,0
59470029088456,35.44420853,-97.60057925,0
59471072976751,35.4441891,-97.60048562,0
59472036657511,35.44418347,-97.60043067,0
59473046546109,35.44418277,-97.60036897,1
59474035925020,35.44417728,-97.6003123,0
59475040289433,35.44417337,-97.60025424,0
59476047644842,35.44416677,-97.60019393,0
59477029210537,35.44416124,-97.60013953,1
59478047644842,35.44415965,-97.60008711,1
59479042273257,35.44416014,-97.60002132,1
59480046424028,35.44416553,-97.59995842,1
59481035711377,35.44416773,-97.59991452,0
59482052100816,35.44417132,-97.59984706,0
59483041693369,35.44417432,-97.59978603,0
59484050971562,35.44417363,-97.5997162,0
59485049231902,35.44417888,-97.59963065,1
59486054359323,35.4441793,-97.59956312,1
59487045813618,35.44418242,-97.59950531,1
59488033819113,35.44418178,-97.5994374,1
59489028020241,35.44418524,-97.59936255,1
59490049750746,35.44419282,-97.59929363,1
59491015964694,35.44419696,-97.59924039,1
59492036199701,35.44420611,-97.5991675,1
59493032872980,35.44420311,-97.5990801,1
59494048041605,35.44419568,-97.59899674,1
59495049079298,35.44419873,-97.59891346,0
59496037817279,35.44420277,-97.5988365,0
59497045233730,35.4441992,-97.59877021,0
59498035406170,35.44418851,-97.59869851,0
59499034887324,35.4441909,-97.59861924,0
59500040136828,35.44418931,-97.59854536,0
59501042792100,35.44418826,-97.59847191,0
59502029546260,35.44418187,-97.59840478,0
59503050269590,35.44418106,-97.59833731,0
59504037939361,35.4441909,-97.59827768,0
59505038458206,35.44420144,-97.59821134,0
59506036474382,35.44419528,-97.59814265,0
59507023442183,35.44419444,-97.59808729,1
59508039099135,35.44417548,-97.59802815,1
59509039526419,35.44417135,-97.59796113,1
59510019566098,35.44415808,-97.59790057,0
59511037451034,35.44415019,-97.59784544,0
59512038916012,35.44415631,-97.59777315,1
59513032506732,35.44415637,-97.59771034,1
59514040716713,35.44415339,-97.5976473,1
59515036962708,35.44414562,-97.59758044,0
59516031896325,35.44412002,-97.59753296,1
59517050300109,35.44408801,-97.59751228,1
59518034215873,35.44403885,-97.59750762,1
59519036535422,35.44399197,-97.59750806,0
59520048896172,35.44394814,-97.5975089,0
59521035589290,35.44390896,-97.59751088,0
59522035711371,35.44387344,-97.59751429,0
59523042242731,35.44382597,-97.5975103,0
59524046362981,35.44377877,-97.59750837,0
59525009036565,35.44373596,-97.59751346,0
59526034185353,35.44369492,-97.59751088,0
59527016575097,35.44365732,-97.59749624,0
59528021977203,35.44360535,-97.59748777,0
59529029332612,35.44355718,-97.59749002,0
59530009677494,35.44351436,-97.59750485,0
59531033300260,35.44347697,-97.59751753,0
59532039770581,35.4434378,-97.59752417,0
59533040380987,35.4433958,-97.59752884,0
59534052589137,35.44334141,-97.59751905,0
59535031072272,35.44328921,-97.59752047,0
59536049170853,35.44324993,-97.59752497,0
59537027562430,35.44320224,-97.59752286,0
59538029393651,35.4431569,-97.59751745,0
59539051185199,35.44309599,-97.59750278,0
59540058723729,35.44304814,-97.59750044,0
59541043921351,35.44300935,-97.59751082,0
59542059944544,35.44296837,-97.59751807,0
59543040136823,35.44292789,-97.59752218,1
59544056465222,35.44288207,-97.59752198,1
59545042883656,35.44283268,-97.59752706,0
59546030553425,35.44279195,-97.59752377,0
59547038702364,35.44275428,-97.5975257,0
59548037023745,35.44271805,-97.59752369,0
59549041021912,35.44268016,-97.5975239,0
59550045844132,35.44264447,-97.59752588,1
59551061317960,35.44261071,-97.59752702,1
59552039892659,35.44257855,-97.59752735,1
59553037786753,35.4425479,-97.59752395,0
59554097087837,35.44252657,-97.59751256,0
59555027074101,35.44251696,-97.59748415,0
